"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.0606083503719286,0.00499602502806596,2.0741556061865,50,-4,1,67.1277481623831,1.65,0.354,25027.5738025766,1152.4,1
-0.204586941527597,0.0357000564648996,2.30492498357095,50,-4,1,67.0625389394302,0.225,0.354,25029.4375637724,1152.5,1
-0.209695388594518,0.0601979392660694,2.3104634178923,50,-4,1,66.9871526681096,0.15,0.354,25031.2992793999,1152.6,1
-0.204257737665033,0.0955689792795613,2.30492498357095,50,-4,1,66.9128611059678,0.3,0.354,25033.1589100775,1152.7,1
-0.207787558934021,0.116977075505686,2.30769420073162,50,-4,1,66.8387339100239,0.15,0.354,25035.0164913098,1152.8,1
-0.209921821289129,0.126990347342007,2.30954034550541,50,-4,1,66.7630991685506,0.15,0.354,25036.8719849933,1152.9,1
-0.210092222715106,0.132497879954913,2.30954034550541,50,-4,1,66.6873910245542,0.15,0.354,25038.7253766301,1153,1
-0.210445339947849,0.134113119580576,2.31507877982676,50,-4,1,66.6115658933311,0.15,0.354,25040.5766635997,1153.1,1
-0.210553351386708,0.131806195335251,2.33354033428638,50,-4,1,66.5356657738086,0.15,0.354,25042.4258428614,1153.2,1
-0.210029358670105,0.131905102082991,2.52369445549974,50,-4,1,66.4598845105175,0.15,0.354,25044.2729150287,1153.3,1
-0.599681331047107,0.124734705746847,3.09969489772182,50,-4,1,66.303466301637,0.375,11.505,25046.1171382215,1153.4,1
-1.42658223569906,0.156838925977712,4.36338828803243,50,-4,1,65.8746638684013,0.6,25.842,25047.9531498462,1153.5,1
-2.10334601604215,0.219887899916852,5.42954322705209,50,-4,1,65.1725112293981,0.6,34.692,25049.7729140218,1153.6,1
-2.22454450257365,0.315089919714134,7.65600641740648,50,-4,1,64.3683615934172,0.15,33.453,25051.5711565918,1153.7,1
-1.44624026195667,0.464698661481228,8.59108436600889,50,-4,1,63.7345841511961,0.15,14.16,25053.3487446643,1153.8,1
-0.294031354215847,0.584597436545197,8.66493072614312,50,-4,1,63.5433700767185,0.15,0.354,25055.1155133486,1153.9,1
-0.200791053305575,0.623895558187237,8.67693024028554,50,-4,1,63.4704666915819,0.15,0.354,25056.879509835,1154,1
-0.205303005406352,0.655199945333979,8.65939229182177,50,-4,1,63.3946629163166,0.15,0.354,25058.6414356759,1154.1,1
-0.206823310877137,0.623301679973921,8.41292983008582,50,-4,1,63.3201607192418,0.15,0.354,25060.401276386,1154.2,1
-0.142802178848408,0.588513804663337,7.32462150952007,50,-4,1,63.2614241751663,1.8,0.354,25062.1592383398,1154.3,1
-0.116646673157433,0.557159821752026,5.67600469271796,50,-4,1,63.2170906136176,1.725,0.354,25063.9158125877,1154.4,1
-0.0988150480755769,0.503353616602094,4.45569574016518,50,-4,1,63.1795944431246,2.025,0.354,25065.6712688485,1154.5,1
-0.0933091406698705,0.451001295922128,4.29785007741527,50,-4,1,63.1446778460846,2.25,0.354,25067.4257229259,1154.6,1
-0.0995575911495423,0.404154812704646,4.51846537395245,50,-4,1,63.1095035911041,2.175,0.354,25069.1792174987,1154.7,1
