"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.0726482836166667,-0.267517874633333,-2.74707928373849,50,0,1,67.3438187954209,34.545,0.354,924.142562777399,77.5,1
0.07846899945,-0.0190048101666667,2.76812541642926,50,0,1,67.4827704434292,35.8925,0.354,933.505583738942,78,1
0.00317978355,0.316678472283333,5.96622034129215,50,0,1,67.6044259294949,25.27,0.354,942.887950465737,78.5,1
-0.373101633883333,0.464894237216667,5.12991210151547,50,0,1,67.1838305388825,0.2325,0.354,952.256029037538,79,1
-0.371339600933333,0.0742415810333333,-0.668862115680276,50,0,1,66.511347310254,0.805,0.354,961.539551150248,79.5,1
-0.3583091763,-0.857070006516667,-13.9924732492146,50,0,1,65.7495946428037,6.0875,0.2478,970.722994982366,80,1
0.260434794783333,-0.773974558883333,-4.21338813944531,50,0,1,65.7427648794001,16.275,0.354,979.84095468766,80.5,1
0.502232715966667,0.114229525133333,4.09514193608969,50,0,1,66.5118101525504,22.08,0.354,989.021810714686,81,1
0.50797036055,0.336791559333333,6.01403594039961,50,0,1,67.426522015255,22.74,0.354,998.324158751615,81.5,1
0.497576964516667,0.44270379775,6.77243658784246,50,0,1,68.3301062517147,22.5775,0.354,1007.75298440266,82,1
0.49173281525,0.373063915966667,5.31655842996699,50,0,1,69.2168571160668,22.705,0.354,1017.30599733057,82.5,1
0.480104798483333,0.177776906266667,2.29717114231965,50,0,1,70.0896737564544,22.5,0.354,1026.98129340469,83,1
0.472451793566667,0.0277686928666667,1.33006267526953,50,0,1,70.9479358354821,22.2725,0.354,1036.7766912923,83.5,1
0.148935927866667,-0.0936001533333333,-0.830769927648102,50,0,1,71.6105682399532,12.3225,0.354,1046.68438159252,84,1
-0.389760921766667,-0.267707757083333,-3.17215653920467,50,0,1,71.2296247800599,1.475,0.354,1056.61429809043,84.5,1
-0.4475432372,-0.329341173483333,-3.09505996072053,50,0,1,70.4604839549272,0.1875,0.354,1066.45426130007,85,1
-0.447741859916667,-0.3226449476,-3.05760258404184,50,0,1,69.6539156673306,0.15,0.354,1076.18348419257,85.5,1
-0.428831109766667,-0.267418183783333,-1.83074001667945,50,0,1,68.8545297180106,0.7575,0.354,1085.80091484217,86,1
-0.327969747966667,-0.0271832052666667,1.44092432876346,50,0,1,68.1987452266675,2.7075,0.354,1095.31574783172,86.5,1
-0.143589670983333,0.1679910186,2.64009453811605,50,0,1,67.7428780077665,7.2425,0.354,1104.75124209615,87,1
-0.10076923175,0.299817154816667,4.18597285450998,50,0,1,67.5917379320963,7.5225,0.354,1114.14873880533,87.5,1
-0.378106749533333,0.469146581383333,4.78357322215821,50,0,1,67.1497391679094,1.45,0.354,1123.51156044032,88,1
-0.63633813625,0.419413481683333,3.32298742229253,50,0,1,66.3141549712511,0.21,6.372,1132.78311222203,88.5,2
