"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.0964422316169059,-1.84852402271525,-13.8763502833127,0,0,0,85.5986951489759,18.885,0.354,7223.40691285878,425,0
-0.0712646249892966,-1.98600495954624,-14.0995505240429,0,0,0,85.8015392360923,15.39,0.354,7247.22811520997,426,0
-0.227324028016559,-1.87025091809052,-14.2983813691678,0,0,0,84.8887588905107,11.925,0.354,7270.94466864207,427,0
0.307727169878013,-2.19684031454291,-17.2141066950945,0,0,0,85.1188910055566,25.065,0.354,7294.51304767809,428,0
0.256934987069525,-2.0696751667583,-15.4760436659675,0,0,0,86.125062835943,21.9,0.354,7318.30205157166,429,0
0.185029934038481,-1.91347735358818,-13.5193040057595,0,0,0,86.9956830151482,19.575,0.354,7342.35186719964,430,0
-0.194792130530468,-0.426517532902461,0.98492387817191,0,0,0,86.7175579858931,10.4625,0.3363,7366.51168110336,431,0
0.0221362501344392,-0.2963563073828,-1.99154013975217,250,-3.43333333333333,1,86.4682788284678,14.22,0.3363,7390.54649322657,432,1
0.0779476224205689,0.393117956939129,4.65332704030794,250,-4,1,86.6497187687877,14.67,0.354,7414.58685231525,433,1
0.0872742002566516,-0.00921710679150919,1.12587787364075,250,-4,1,86.9920334216687,14.2725,0.354,7438.70418586245,434,1
-0.0333761750660778,-0.158684047561222,-1.27264722581403,250,-4,1,87.1101398330806,10.9875,0.354,7462.89430833989,435,1
-0.0940521709674462,-0.143076636714265,0.707631362338245,250,-4,1,86.7994984269087,9,0.354,7487.05320333526,436,1
0.0857788932931605,-0.0350913680664967,0.37643109077384,250,-4,1,86.6885732186017,12.5625,0.354,7511.13305146658,437,1
0.292811035774971,-0.0775064758902295,0.486923486199458,250,-4,1,87.5320800337289,16.17,0.3363,7535.31465604501,438,1
0.0747958280252748,0.00879048426114391,0.179815543393853,250,-4,1,88.2779528636899,10.9725,0.354,7559.75387796862,439,1
-0.184950465882357,0.0235843634246354,-0.0928616138126143,250,-4,1,87.9955727449438,3.8925,0.354,7584.25611123163,440,2
-0.195858428863741,0.370904662270083,3.21000265804829,250,-4,2,87.2115630000201,3.63,0.354,7608.5896887122,441,4
0.0833010011803475,1.69886832270698,14.9899510220672,250,-4,2,86.9355696520185,11.19,0.354,7632.75166999643,442,4
0.164307093114004,1.9421825513251,13.3457654009538,250,-4,2,87.4898512807657,12.8175,0.354,7656.97428507276,443,4
-0.174458049777492,2.96786924173436,22.0350647827645,250,-4,2,87.3756538437134,3.8775,0.354,7681.29292261439,444,4
-0.151681282988565,1.98077811044873,13.3645958357436,250,-4,2,86.6412859574221,4.485,0.354,7705.45522834143,445,4
-0.0125952889731265,1.89151811992004,13.4434267156192,250,-4,2,86.3509770350294,8.6925,0.354,7729.46954202051,446,4
0.113633359269893,1.95321298278,14.6553355671555,250,-4,2,86.4787499163276,11.9175,0.354,7753.46223967647,447,4
0.174247558094303,2.90724465333978,22.630449588586,250,-4,2,86.9583585786299,13.29,0.354,7777.54856826928,448,4
0.0830427093722479,2.57451041957991,18.0930152762969,250,-4,2,87.3214358660286,11.1075,0.354,7801.76264665799,449,4
0.0755614476549428,2.06721343210758,14.5551354334572,250,-4,2,87.5259060651937,11.0325,0.2301,7826.04666620116,450,4
0.107895305082935,2.15307287001944,14.8464124761643,250,-4,2,87.8207292329858,11.8575,0.354,7850.39796792209,451,4
0.0327686652570594,2.41766323519827,18.1958460453465,250,-4,2,88.0580351332844,10.305,0.354,7874.83300943039,452,4
-0.0293915327584751,2.53892071142921,18.7799694818845,250,-4,2,87.9328221969541,8.7525,0.354,7899.2809758636,453,4
0.0152163639851976,2.45039575521741,17.171137398008,250,-4,2,87.7859469369366,9.7725,0.354,7923.68261622919,454,4
0.165395325836725,2.36844349061188,17.2759530288217,250,-4,2,88.0738933008937,13.0275,0.354,7948.09442376065,455,4
0.140956583960441,2.408363744411,17.054045359795,250,-4,2,88.5662915849363,12.6075,0.354,7972.63111171106,456,4
0.112511173958755,2.23387350670683,14.7593660528314,250,-4,2,89.0053897351018,11.97,0.354,7997.29638243859,457,4
0.0415376497594006,2.02314557112668,16.45219822195,250,-4,2,89.1981294586704,10.86,0.354,8022.05302506437,458,6
0.0640884055205902,1.37338932887306,4.3456652862535,250,-4,3,89.3225190243089,10.8975,0.354,8046.84522515996,459,9
0.0167565961892593,-0.286937553210089,-3.10246421982559,250,-4,3,89.4586331910373,9.8325,0.354,8071.67977169489,460,9
0.00562500681414424,-0.109269450709952,-0.0750923691182062,250,-4,3,89.4843920679041,9.495,0.354,8096.53350435636,461,9
-0.0102812636654043,0.292068240134944,2.76780233915395,250,-4,3,89.4733466230904,9.12,0.3363,8121.38984892632,462,9
-0.0312450406898847,-0.0363507553062734,0.981139304175202,250,-4,3,89.3852228095286,8.685,0.354,8146.23334593531,463,9
-0.0187295753792997,0.207962389246859,2.54095601496706,250,-4,3,89.3076430727487,9.375,0.354,8171.05048255401,464,9
-0.0511382161338322,0.0161257270753861,1.14281636533212,250,-4,3,89.1845272675484,9.63,0.354,8195.84362106119,465,9
-0.0932462388793841,-0.414298625631872,-3.6763876883124,250,-4,3,88.9202545448581,9.585,0.354,8220.58363131234,466,9
-0.129711215425831,-0.0762305302867977,1.40085783687954,250,-4,3,88.5091693782078,9.5175,0.354,8245.22919429968,467,9
0.0540572414565596,-0.379029545958461,-2.60654067135448,250,-0.166666666666667,3,88.335186334576,14.235,0.354,8269.77364913056,468,0
0.297452752256234,-1.31226495988712,-11.8869330957691,0,0,0,89.046249835274,22.185,0.354,8294.38958807291,469,0
0.0556031129028408,-3.23323422941858,-26.0577911360117,0,0,0,89.8179829097853,17.5125,0.354,8319.26293113687,470,0
-0.0992881811316428,-2.14358197542091,-9.70837738319412,0,0,0,89.3316234999468,14.1525,0.354,8344.15072353641,471,0
-0.0781195091678173,-0.118803265900464,0.952339327976703,0,0,0,88.9212035701759,15.8025,0.354,8368.90459967636,472,0
-0.0853349595323104,0.0497363465246465,2.09797101873208,0,0,0,88.7330527535028,15.465,0.354,8393.57949389645,473,0
-0.0868744894490272,-0.253733948060808,-1.3588165290532,0,0,0,88.2894274717916,15.675,0.3363,8418.16834703879,474,0
0.208507531836688,-0.0258849534527634,1.08567783506965,0,0,0,88.6171523659262,22.4925,0.354,8442.7111291502,475,0
0.122359789004438,-0.00529233360332194,1.14904226555538,0,0,0,89.2353944287699,19.7475,0.3363,8467.42253427844,476,0
0.138812833800928,0.00413896676546902,1.41323195375263,0,0,0,89.6887045575751,20.235,0.354,8492.27100768113,477,0
